  91.564, 91694.000,    0.000,   20.830,   18.000,   20.005
  91.584, 91715.000,    0.000,   20.830,   18.000,   20.006
  91.604, 91735.000,    0.000,   20.830,   18.000,   20.004
  91.624, 91756.000,    0.000,   20.830,   18.000,   20.001
  91.644, 91775.000,    0.000,   20.830,   18.000,   20.005
  91.664, 91796.000,    0.000,   20.830,   18.000,   20.010
  91.684, 91814.000,    0.000,   20.830,   18.000,   20.005
  91.704, 91834.000,    0.000,   20.700,   18.000,   20.002
  91.724, 91855.000,    0.000,   20.700,   18.000,   20.064
  91.744, 91875.000,    0.000,   20.630,   18.000,   20.003
  91.764, 91896.000,    0.000,   20.630,   18.000,   20.002
  91.784, 91915.000,    0.000,   20.630,   18.000,   20.000
  91.804, 91936.000,    0.000,   20.570,   18.000,   20.004
  91.824, 91954.000,    0.000,   20.570,   18.000,   20.004
  91.844, 91975.000,    0.000,   20.430,   18.000,   20.007
  91.864, 91995.000,    0.000,   20.430,   18.000,   20.008
  91.884, 92016.000,    0.000,   20.430,   18.000,   20.007
  91.904, 92036.000,    0.000,   20.430,   18.000,   20.009
  91.924, 92057.000,    0.000,   20.370,   18.000,   20.003
  91.944, 92076.000,    0.000,   20.370,   18.000,   20.009
  91.964, 92095.000,    0.000,   20.370,   18.000,   20.008
  91.984, 92115.000,    0.000,   20.430,   18.000,   20.004
  92.004, 92135.000,    0.000,   20.430,   18.000,   20.008
  92.024, 92156.000,    0.000,   20.430,   18.000,   20.006
  92.044, 92176.000,    0.000,   20.430,   18.000,   20.011
  92.064, 92197.000,    0.000,   20.430,   18.000,   20.004
  92.084, 92214.000,    0.000,   20.430,   18.000,   20.007
  92.104, 92235.000,    0.000,   20.570,   18.000,   20.007
  92.124, 92255.000,    0.000,   20.570,   18.000,   20.008
  92.144, 92276.000,    0.000,   20.570,   18.000,   20.006
  92.164, 92296.000,    0.000,   20.630,   18.000,   20.009
  92.184, 92317.000,    0.000,   20.630,   18.000,   20.003
  92.204, 92337.000,    0.000,   20.630,   18.000,   20.008
  92.224, 92355.000,    0.000,   20.630,   18.000,   20.005
  92.244, 92375.000,    0.000,   20.630,   18.000,   20.007
  92.264, 92396.000,    0.000,   20.630,   18.000,   20.001
  92.284, 92416.000,    0.000,   20.630,   18.000,   20.005
  92.304, 92437.000,    0.000,   20.630,   18.000,   20.003
  92.324, 92457.000,    0.000,   20.630,   18.000,   20.009
  92.344, 92478.000,    0.000,   20.630,   18.000,   20.007
  92.364, 92495.000,    0.000,   20.630,   18.000,   20.005
  92.384, 92515.000,    0.000,   20.630,   18.000,   20.004
  92.404, 92536.000,    0.000,   20.630,   18.000,   20.003
  92.424, 92556.000,    0.000,   20.630,   18.000,   20.002
  92.444, 92577.000,    0.000,   20.630,   18.000,   20.003
  92.464, 92597.000,    0.000,   20.630,   18.000,   20.006
  92.484, 92616.000,    0.000,   20.630,   18.000,   20.010
  92.504, 92635.000,    0.000,   20.630,   18.000,   20.004
  92.524, 92656.000,    0.000,   20.630,   18.000,   20.005
  92.544, 92676.000,    0.000,   20.630,   18.000,   20.008
  92.564, 92697.000,    0.000,   20.630,   18.000,   20.005
  92.584, 92717.000,    0.000,   20.630,   18.000,   20.005
  92.604, 92738.000,    0.000,   20.630,   18.000,   20.000
  92.624, 92756.000,    0.000,   20.630,   18.000,   20.001
  92.644, 92775.000,    0.000,   20.630,   18.000,   20.001
  92.664, 92796.000,    0.000,   20.630,   18.000,   20.008
  92.684, 92816.000,    0.000,   20.700,   18.000,   20.000
  92.704, 92837.000,    0.000,   20.700,   18.000,   20.003
  92.724, 92857.000,    0.000,   20.700,   18.000,   20.003
  92.744, 92878.000,    0.000,   20.700,   18.000,   20.003
  92.764, 92898.000,    0.000,   20.700,   18.000,   20.003
  92.784, 92916.000,    0.000,   20.700,   18.000,   20.005
  92.804, 92936.000,    0.000,   20.630,   18.000,   20.005
  92.824, 92957.000,    0.000,   20.630,   18.000,   20.006
  92.844, 92977.000,    0.000,   20.630,   18.000,   20.007
  92.864, 92998.000,    0.000,   20.630,   18.000,   20.007
  92.884, 93018.000,    0.000,   20.630,   18.000,   20.004
  92.904, 93037.000,    0.000,   20.630,   18.000,   20.005
  92.924, 93057.000,    0.000,   20.570,   18.000,   20.009
  92.944, 93077.000,    0.000,   20.570,   18.000,   20.006
  92.964, 93097.000,    0.000,   20.570,   18.000,   20.002
  92.984, 93118.000,    0.000,   20.570,   18.000,   20.003
  93.004, 93138.000,    0.000,   20.570,   18.000,   20.005
  93.024, 93156.000,    0.000,   20.570,   18.000,   20.001
  93.044, 93177.000,    0.000,   20.570,   18.000,   20.005
  93.064, 93197.000,    0.000,   20.570,   18.000,   20.003
  93.084, 93217.000,    0.000,   20.570,   18.000,   20.010
  93.104, 93237.000,    0.000,   20.630,   18.000,   20.001
  93.124, 93258.000,    0.000,   20.630,   18.000,   20.008
  93.144, 93276.000,    0.000,   20.630,   18.000,   20.008
  93.164, 93299.000,    0.000,   20.700,   18.000,   20.007
  93.184, 93317.000,    0.000,   20.700,   18.000,   20.004
  93.204, 93338.000,    0.000,   20.830,   18.000,   20.008
  93.224, 93357.000,    0.000,   20.830,   18.000,   20.001
  93.244, 93378.000,    0.000,   20.900,   18.000,   20.007
  93.264, 93398.000,    0.000,   20.900,   18.000,   20.008
  93.284, 93419.000,    0.000,   20.900,   18.000,   20.008
  93.304, 93437.000,    0.000,   20.900,   18.000,   20.008
  93.324, 93457.000,    0.000,   20.900,   18.000,   20.007
  93.344, 93478.000,    0.000,   20.900,   18.000,   20.007
  93.364, 93497.000,    0.000,   20.900,   18.000,   20.003
  93.384, 93518.000,    0.000,   20.900,   18.000,   20.005
  93.404, 93538.000,    0.000,   20.900,   18.000,   20.006
  93.424, 93559.000,    0.000,   20.830,   18.000,   20.001
  93.444, 93577.000,    0.000,   20.830,   18.000,   20.004
  93.464, 93598.000,    0.000,   20.830,   18.000,   20.001
  93.484, 93618.000,    0.000,   20.700,   18.000,   20.009
  93.504, 93638.000,    0.000,   20.700,   18.000,   20.006
  93.524, 93658.000,    0.000,   20.700,   18.000,   20.001
  93.544, 93679.000,    0.000,   20.630,   18.000,   20.005
  93.564, 93699.000,    0.000,   20.630,   18.000,   20.006
  93.584, 93718.000,    0.000,   20.570,   18.000,   20.004
  93.604, 93738.000,    0.000,   20.570,   18.000,   20.003
  93.624, 93759.000,    0.000,   20.430,   18.000,   20.010
  93.644, 93779.000,    0.000,   20.430,   18.000,   20.000
  93.664, 93798.000,    0.000,   20.430,   18.000,   20.000
  93.684, 93819.000,    0.000,   20.430,   18.000,   20.004
  93.704, 93837.000,    0.000,   20.430,   18.000,   20.006
  93.724, 93858.000,    0.000,   20.430,   18.000,   20.006
  93.744, 93878.000,    0.000,   20.430,   18.000,   20.009
  93.764, 93899.000,    0.000,   20.430,   18.000,   20.008
  93.784, 93919.000,    0.000,   20.430,   18.000,   20.001
  93.804, 93939.000,    0.000,   20.570,   18.000,   20.002
  93.824, 93959.000,    0.000,   20.570,   18.000,   20.005
  93.844, 93978.000,    0.000,   20.570,   18.000,   20.006
  93.864, 93998.000,    0.000,   20.630,   18.000,   20.011
  93.884, 94019.000,    0.000,   20.630,   18.000,   20.010
  93.904, 94039.000,    0.000,   20.630,   18.000,   20.002
  93.925, 94060.000,    0.000,   20.630,   18.000,   20.006
  93.945, 94079.000,    0.000,   20.700,   18.000,   20.003
  93.965, 94097.000,    0.000,   20.700,   18.000,   20.002
  93.985, 94118.000,    0.000,   20.700,   18.000,   20.000
  94.005, 94138.000,    0.000,   20.700,   18.000,   20.009
  94.025, 94159.000,    0.000,   20.700,   18.000,   20.002
  94.045, 94179.000,    0.000,   20.700,   18.000,   20.007
  94.065, 94200.000,    0.000,   20.700,   18.000,   20.006
  94.085, 94219.000,    0.000,   20.700,   18.000,   20.005
  94.105, 94238.000,    0.000,   20.700,   18.000,   20.000
  94.125, 94258.000,    0.000,   20.700,   18.000,   20.004
  94.145, 94279.000,    0.000,   20.700,   18.000,   20.007
  94.165, 94299.000,    0.000,   20.700,   18.000,   20.009
  94.185, 94320.000,    0.000,   20.700,   18.000,   20.003
  94.205, 94340.000,    0.000,   20.630,   18.000,   20.001
  94.225, 94360.000,    0.000,   20.630,   18.000,   20.010
  94.245, 94378.000,    0.000,   20.700,   18.000,   20.008
  94.265, 94399.000,    0.000,   20.630,   18.000,   20.008
  94.285, 94419.000,    0.000,   20.630,   18.000,   20.001
  94.305, 94439.000,    0.000,   20.630,   18.000,   20.001
  94.325, 94460.000,    0.000,   20.700,   18.000,   20.005
  94.345, 94480.000,    0.000,   20.630,   18.000,   20.001
  94.365, 94499.000,    0.000,   20.630,   18.000,   20.009
  94.385, 94518.000,    0.000,   20.630,   18.000,   20.008
  94.405, 94539.000,    0.000,   20.700,   18.000,   20.006
  94.425, 94559.000,    0.000,   20.700,   18.000,   20.006
  94.445, 94580.000,    0.000,   20.700,   18.000,   20.003
  94.465, 94600.000,    0.000,   20.700,   18.000,   20.005
  94.485, 94621.000,    0.000,   20.700,   18.000,   20.010
  94.505, 94639.000,    0.000,   20.630,   18.000,   20.001
  94.525, 94659.000,    0.000,   20.630,   18.000,   20.004
  94.545, 94679.000,    0.000,   20.630,   18.000,   20.001
  94.565, 94700.000,    0.000,   20.630,   18.000,   20.006
  94.585, 94720.000,    0.000,   20.630,   18.000,   20.001
  94.605, 94741.000,    0.000,   20.630,   18.000,   20.008
  94.625, 94761.000,    0.000,   20.630,   18.000,   20.007
  94.645, 94779.000,    0.000,   20.630,   18.000,   20.001
  94.665, 94799.000,    0.000,   20.630,   18.000,   20.008
  94.685, 94819.000,    0.000,   20.630,   18.000,   20.004
  94.705, 94840.000,    0.000,   20.630,   18.000,   20.010
  94.725, 94860.000,    0.000,   20.630,   18.000,   20.004
  94.745, 94881.000,    0.000,   20.630,   18.000,   20.003
  94.765, 94901.000,    0.000,   20.630,   18.000,   20.001
  94.785, 94920.000,    0.000,   20.630,   18.000,   20.003
  94.805, 94940.000,    0.000,   20.630,   18.000,   20.010
  94.825, 94960.000,    0.000,   20.630,   18.000,   20.002
  94.845, 94980.000,    0.000,   20.630,   18.000,   20.001
  94.865, 95001.000,    0.000,   20.630,   18.000,   20.003
  94.885, 95021.000,    0.000,   20.570,   18.000,   20.009
  94.905, 95040.000,    0.000,   20.570,   18.000,   20.003
  94.925, 95060.000,    0.000,   20.570,   18.000,   20.005
  94.945, 95081.000,    0.000,   20.570,   18.000,   20.007
  94.965, 95100.000,    0.000,   20.570,   18.000,   20.007
  94.985, 95120.000,    0.000,   20.430,   18.000,   20.010
  95.005, 95141.000,    0.000,   20.570,   18.000,   20.005
  95.025, 95161.000,    0.000,   20.570,   19.000,   20.001
  95.045, 95180.000,    0.000,   20.570,   19.000,   20.009
  95.065, 95200.000,    0.000,   20.570,   19.000,   20.009
  95.085, 95221.000,    0.000,   20.570,   19.000,   20.009
  95.105, 95240.000,    0.000,   20.630,   19.000,   20.012
  95.125, 95261.000,    0.000,   20.830,   19.000,   20.009
  95.145, 95281.000,    0.000,   20.900,   19.000,   20.007
  95.165, 95302.000,    0.000,   21.090,   19.000,   20.002
  95.185, 95320.000,    0.000,   21.230,   19.000,   20.005
  95.205, 95341.000,    0.000,   21.490,   19.000,   20.001
  95.225, 95361.000,    0.000,   21.690,   19.000,   20.000
  95.245, 95381.000,    0.000,   21.950,   19.000,   20.000
  95.265, 95401.000,    0.000,   22.210,   19.000,   20.005
  95.285, 95422.000,    0.000,   22.480,   19.000,   20.010
  95.305, 95442.000,    0.000,   22.680,   19.000,   20.000
  95.325, 95462.000,    0.000,   22.940,   19.000,   20.000
  95.345, 95481.000,    0.000,   23.070,   19.000,   20.003
  95.365, 95501.000,    0.000,   23.200,   19.000,   20.009
  95.385, 95521.000,    0.000,   23.330,   19.000,   20.005
  95.405, 95541.000,    0.000,   23.470,   19.000,   20.003
  95.425, 95562.000,    0.000,   23.470,   19.000,   20.003
  95.445, 95580.000,    0.000,   23.470,   19.000,   20.006
  95.465, 95601.000,    0.000,   23.330,   19.000,   20.006
  95.485, 95621.000,    0.000,   23.270,   19.000,   20.009
  95.505, 95642.000,    0.000,   23.200,   19.000,   20.010
  95.525, 95661.000,    0.000,   23.010,   19.000,   20.008
  95.545, 95682.000,    0.000,   22.810,   19.000,   20.010
  95.565, 95702.000,    0.000,   22.680,   19.000,   20.005
  95.585, 95721.000,    0.000,   22.410,   19.000,   20.006
  95.605, 95741.000,    0.000,   22.210,   19.000,   20.006
  95.625, 95761.000,    0.000,   22.020,   19.000,   20.000
  95.645, 95782.000,    0.000,   21.750,   19.000,   20.009
  95.665, 95801.000,    0.000,   21.620,   19.000,   20.003
  95.685, 95822.000,    0.000,   21.490,   19.000,   20.010
  95.705, 95842.000,    0.000,   21.360,   19.000,   20.008
  95.725, 95863.000,    0.000,   21.230,   19.000,   20.010
  95.745, 95881.000,    0.000,   21.230,   19.000,   20.008
  95.765, 95902.000,    0.000,   21.160,   19.000,   20.011
  95.785, 95922.000,    0.000,   21.230,   19.000,   20.008
  95.805, 95942.000,    0.000,   21.230,   19.000,   20.000
  95.825, 95962.000,    0.000,   21.360,   19.000,   20.008
  95.845, 95983.000,    0.000,   21.490,   19.000,   20.002
  95.865, 96001.000,    0.000,   21.620,   19.000,   20.009
  95.885, 96022.000,    0.000,   21.750,   19.000,   20.001
  95.905, 96042.000,    0.000,   22.020,   19.000,   20.007
  95.925, 96063.000,    0.000,   22.150,   19.000,   20.003
  95.945, 96082.000,    0.000,   22.410,   19.000,   20.008
  95.965, 96102.000,    0.000,   22.480,   19.000,   20.006
  95.985, 96123.000,    0.000,   22.680,   19.000,   20.007
  96.005, 96141.000,    0.000,   22.810,   19.000,   20.004
  96.025, 96162.000,    0.000,   22.940,   19.000,   20.002
  96.045, 96182.000,    0.000,   23.010,   19.000,   20.006
  96.065, 96203.000,    0.000,   23.010,   19.000,   20.008
  96.085, 96222.000,    0.000,   23.010,   19.000,   20.004
  96.105, 96243.000,    0.000,   23.010,   19.000,   20.000
  96.125, 96263.000,    0.000,   22.940,   19.000,   20.010
  96.145, 96282.000,    0.000,   22.810,   19.000,   20.006
  96.165, 96302.000,    0.000,   22.740,   19.000,   20.010
  96.185, 96323.000,    0.000,   22.540,   19.000,   20.004
  96.205, 96343.000,    0.000,   22.480,   19.000,   20.000
  96.225, 96363.000,    0.000,   22.280,   19.000,   20.000
  96.245, 96383.000,    0.000,   22.150,   19.000,   20.002
  96.265, 96401.000,    0.000,   21.950,   19.000,   20.007
  96.285, 96422.000,    0.000,   21.750,   19.000,   20.007
  96.305, 96442.000,    0.000,   21.620,   19.000,   20.031
  96.325, 96463.000,    0.000,   21.490,   19.000,   20.006
  96.345, 96483.000,    0.000,   21.420,   19.000,   20.009
  96.365, 96504.000,    0.000,   21.360,   19.000,   20.002
  96.385, 96523.000,    0.000,   21.230,   19.000,   20.006
  96.405, 96542.000,    0.000,   21.230,   19.000,   20.002
  96.425, 96562.000,    0.000,   21.230,   19.000,   20.000
  96.445, 96583.000,    0.000,   21.230,   19.000,   20.006
  96.465, 96603.000,    0.000,   21.360,   19.000,   20.000
  96.485, 96624.000,    0.000,   21.420,   19.000,   20.001
  96.505, 96644.000,    0.000,   21.490,   19.000,   20.002
  96.525, 96662.000,    0.000,   21.620,   19.000,   20.003
  96.545, 96682.000,    0.000,   21.750,   19.000,   20.009
  96.565, 96703.000,    0.000,   21.950,   19.000,   20.000
  96.585, 96723.000,    0.000,   22.150,   19.000,   20.004
  96.605, 96743.000,    0.000,   22.280,   19.000,   20.005
  96.625, 96764.000,    0.000,   22.480,   19.000,   20.010
  96.645, 96784.000,    0.000,   22.540,   19.000,   20.005
  96.665, 96802.000,    0.000,   22.740,   19.000,   20.008
  96.685, 96822.000,    0.000,   22.810,   19.000,   20.006
  96.705, 96843.000,    0.000,   22.940,   19.000,   20.006
  96.725, 96863.000,    0.000,   22.940,   19.000,   20.007
  96.745, 96884.000,    0.000,   23.010,   19.000,   20.010
  96.765, 96904.000,    0.000,   22.940,   19.000,   20.003
  96.785, 96925.000,    0.000,   22.940,   19.000,   20.006
  96.805, 96943.000,    0.000,   22.810,   19.000,   20.003
  96.825, 96963.000,    0.000,   22.740,   19.000,   20.002
  96.845, 96983.000,    0.000,   22.540,   19.000,   20.004
  96.865, 97004.000,    0.000,   22.480,   19.000,   20.004
  96.885, 97024.000,    0.000,   22.280,   19.000,   20.009
  96.905, 97045.000,    0.000,   22.150,   19.000,   20.004
  96.925, 97063.000,    0.000,   21.950,   19.000,   20.007
  96.945, 97083.000,    0.000,   21.880,   19.000,   20.002
  96.965, 97103.000,    0.000,   21.690,   19.000,   20.009
  96.985, 97123.000,    0.000,   21.620,   19.000,   20.010
  97.005, 97144.000,    0.000,   21.490,   19.000,   20.007
  97.025, 97164.000,    0.000,   21.420,   19.000,   20.009
  97.045, 97185.000,    0.000,   21.420,   19.000,   20.002
  97.065, 97203.000,    0.000,   21.360,   19.000,   20.009
  97.085, 97224.000,    0.000,   21.420,   19.000,   20.009
  97.105, 97243.000,    0.000,   21.420,   19.000,   20.006
  97.125, 97264.000,    0.000,   21.490,   19.000,   20.004
  97.145, 97284.000,    0.000,   21.620,   19.000,   20.000
  97.165, 97305.000,    0.000,   21.690,   19.000,   20.009
  97.185, 97325.000,    0.000,   21.750,   19.000,   20.005
  97.205, 97346.000,    0.000,   21.950,   19.000,   20.005
  97.225, 97364.000,    0.000,   22.020,   19.000,   20.004
  97.245, 97383.000,    0.000,   22.210,   19.000,   20.006
  97.265, 97404.000,    0.000,   22.410,   19.000,   20.006
  97.285, 97424.000,    0.000,   22.480,   19.000,   20.010
  97.305, 97445.000,    0.000,   22.540,   19.000,   20.002
  97.325, 97465.000,    0.000,   22.740,   19.000,   20.007
  97.345, 97484.000,    0.000,   22.810,   19.000,   20.002
  97.365, 97504.000,    0.000,   22.810,   19.000,   20.003
  97.385, 97525.000,    0.000,   22.810,   19.000,   20.007
  97.405, 97544.000,    0.000,   22.810,   19.000,   20.006
  97.425, 97565.000,    0.000,   22.810,   19.000,   20.002
  97.445, 97585.000,    0.000,   22.740,   19.000,   20.009
  97.465, 97606.000,    0.000,   22.680,   19.000,   20.010
  97.485, 97624.000,    0.000,   22.540,   19.000,   20.006
  97.505, 97645.000,    0.000,   22.480,   19.000,   20.009
  97.525, 97665.000,    0.000,   22.280,   19.000,   20.000
